2101251,202006,3511200.0,4207
2101251,202007,4556400.0,5866
2101251,202008,4397400.0,5572
2101251,202009,2933004.0,5616
2101251,202010,2050407.0,5205
2101251,202011,2488184.0,5363
2101251,202012,2638942.0,5230
2101251,202101,21000.0,19
2101301,202004,4583400.0,6363
2101301,202005,4852200.0,6688
2101301,202006,3997200.0,5435
2101301,202007,4911000.0,6855
2101301,202008,4649400.0,6478
2101301,202009,2407554.0,6157
2101301,202010,1756766.0,5853
2101301,202011,2125941.0,6023
2101301,202012,2026465.0,5969
2101301,202101,10800.0,9
2101350,202004,1413000.0,2049
2101350,202005,1479600.0,2129
2101350,202006,1210200.0,1719
2101350,202007,1482600.0,2150
2101350,202008,1409400.0,2041
2101350,202009,667980.0,1867
2101350,202010,456945.0,1760
2101350,202011,566006.0,1786
2101350,202012,545194.0,1772
2101350,202101,2700.0,3
2101400,202004,19660200.0,25740
2101400,202005,23019000.0,29886
2101400,202006,15403800.0,19325
2101400,202007,23221800.0,31014
2101400,202008,21454200.0,28462
2101400,202009,16255306.0,30196
2101400,202010,10936353.0,27640
2101400,202011,13471167.0,28652
2101400,202012,12977904.0,27907
2101400,202101,108300.0,97
2101509,202004,5143200.0,6647
2101509,202005,5614800.0,7232
2101509,202006,4222800.0,5211
2101509,202007,5426400.0,7131
2101509,202008,5080800.0,6621
2101509,202009,3203739.0,6802
2101509,202010,2251442.0,6335
2101509,202011,2734461.0,6571
2101509,202012,2670063.0,6418
2101509,202101,15600.0,16
2101608,202004,20426400.0,28114
2101608,202005,22659000.0,31139
2101608,202006,16054200.0,21352
2101608,202007,22041000.0,30703
2101608,202008,20227800.0,27966
2101608,202009,14402000.0,30316
2101608,202010,9920361.0,28282
2101608,202011,12325765.0,29542
2101608,202012,11949366.0,29222
2101608,202101,63300.0,61
2101707,202004,17812200.0,24109
2101707,202005,18995400.0,25590
2101707,202006,14977800.0,19727
2101707,202007,19454400.0,26414
2101707,202008,18042000.0,24433
2101707,202009,10092672.0,24280
2101707,202010,6968407.0,22803
2101707,202011,8599631.0,23540
2101707,202012,8271464.0,23248
2101707,202101,32100.0,24
2101772,202004,2995200.0,3948
2101772,202005,3273000.0,4260
2101772,202006,2667600.0,3391
2101772,202007,3285600.0,4350
2101772,202008,3222000.0,4211
2101772,202009,1686681.0,3784
2101772,202010,1237021.0,3499
2101772,202011,1438381.0,3508
2101772,202012,1543983.0,3446
2101772,202101,10800.0,10
2101731,202004,1967400.0,2938
2101731,202005,2063400.0,3059
2101731,202006,1767600.0,2631
2101731,202007,2020200.0,3006
2101731,202008,1936200.0,2889
2101731,202009,751676.0,2261
2101731,202010,520700.0,2119
2101731,202011,623190.0,2101
2101731,202012,616579.0,2060
2101731,202101,2400.0,3
2101806,202004,1536000.0,2090
2101806,202005,1615800.0,2185
2101806,202006,1301400.0,1724
2101806,202007,1537800.0,2106
2101806,202008,1485600.0,2026
2101806,202009,695605.0,1871
2101806,202010,490487.0,1763
2101806,202011,580754.0,1802
2101806,202012,589708.0,1769
2101806,202101,2700.0,3
2101905,202004,5379600.0,7643
2101905,202005,5699400.0,8034
2101905,202006,4590600.0,6390
2101905,202007,5757600.0,8187
2101905,202008,5455200.0,7741
2101905,202009,2878618.0,7473
2101905,202010,2052575.0,7036
2101905,202011,2529515.0,7278
2101905,202012,2383378.0,7190
2101905,202101,10200.0,12
2101939,202004,1460400.0,2100
2101939,202005,1563000.0,2233
2101939,202006,1208400.0,1693
2101939,202007,1484400.0,2145
2101939,202008,1371000.0,1969
2101939,202009,781239.0,2025
2101939,202010,566905.0,1934
2101939,202011,677420.0,1989
2101939,202012,676993.0,1982
2101939,202101,4500.0,4
2101970,202004,2200200.0,3054
2101970,202005,2347200.0,3236
2101970,202006,1870200.0,2526
2101970,202007,2350800.0,3264
2101970,202008,2200200.0,3059
2101970,202009,1106580.0,2712
2101970,202010,729806.0,2447
2101970,202011,875060.0,2459
2101970,202012,832058.0,2385
2101970,202101,1800.0,2
2102002,202004,7896600.0,11231
2102002,202005,8669400.0,12188
2102002,202006,6757200.0,9404
2102002,202007,8446200.0,12071
2102002,202008,8100000.0,11546
2102002,202009,4405930.0,11006
2102002,202010,3091644.0,10292
2102002,202011,3664421.0,10496
2102002,202012,3685081.0,10356
2102002,202101,27000.0,27
2102036,202004,7580400.0,9669
2102036,202005,8202600.0,10423
2102036,202006,6403800.0,7833
2102036,202007,7629000.0,9875
2102036,202008,7219200.0,9266
2102036,202009,4050483.0,9252
2102036,202010,2926568.0,8703
2102036,202011,3486442.0,8929
2102036,202012,3354005.0,8752
2102036,202101,13500.0,16
2102077,202004,3525000.0,4766
2102077,202005,3693600.0,4965
2102077,202006,3006000.0,3944
2102077,202007,3570000.0,4858
2102077,202008,3411000.0,4634
2102077,202009,1750947.0,4321
2102077,202010,1242513.0,3987
2102077,202011,1474963.0,4074
2102077,202012,1441465.0,4047
2102077,202101,5700.0,6
2102101,202004,9465000.0,13176
2102101,202005,9928800.0,13692
2102101,202006,8500200.0,11628
2102101,202007,9466200.0,13266
2102101,202008,9135600.0,12761
2102101,202009,3512879.0,11141
2102101,202010,2580383.0,10709
2102101,202011,3031006.0,10914
2102101,202012,3004109.0,10769
2102101,202101,13200.0,14
2102150,202004,2583600.0,3731
2102150,202005,2690400.0,3869
2102150,202006,2264400.0,3236
2102150,202007,2364600.0,3459
2102150,202008,2245800.0,3286
2102150,202009,1033707.0,3079
2102150,202010,747910.0,2930
2102150,202011,908989.0,3003
2102150,202012,877292.0,2978
2102150,202101,3600.0,4
2102200,202004,7670400.0,10862
2102200,202005,8275200.0,11541
2102200,202006,6525600.0,9045
2102200,202007,8155800.0,11594
2102200,202008,7684800.0,10928
2102200,202009,3841830.0,10681
2102200,202010,2766256.0,10164
2102200,202011,3258710.0,10274
2102200,202012,3158801.0,9899
2102200,202101,33600.0,30
2102309,202004,6225600.0,8635
2102309,202005,6662400.0,9197
2102309,202006,5281200.0,7112
2102309,202007,6220800.0,8664
2102309,202008,5958600.0,8256
2102309,202009,3167068.0,8102
2102309,202010,2317741.0,7659
2102309,202011,2749669.0,7903
2102309,202012,2749750.0,7795
2102309,202101,15600.0,17
2102325,202004,13422600.0,18486
2102325,202005,15271200.0,20805
2102325,202006,10613400.0,14141
2102325,202007,14916600.0,20821
2102325,202008,13827000.0,19186
2102325,202009,9854849.0,20463
2102325,202010,6681332.0,18796
2102325,202011,8272446.0,19509
2102325,202012,7914498.0,19210
2102325,202101,44700.0,39
2102358,202004,3632400.0,4906
2102358,202005,3873600.0,5192
2102358,202006,3258000.0,4312
2102358,202007,3763800.0,5121
2102358,202008,3568200.0,4837
2102358,202009,1597507.0,4496
2102358,202010,1180968.0,4292
2102358,202011,1392246.0,4390
2102358,202012,1344496.0,4346
2102358,202101,4200.0,5
2102374,202004,2733000.0,3888
2102374,202005,2806200.0,3977
2102374,202006,2481600.0,3504
2102374,202007,2676000.0,3815
2102374,202008,2581200.0,3682
2102374,202009,852172.0,2952
2102374,202010,639851.0,2842
2102374,202011,750512.0,2879
2102374,202012,742900.0,2855
2102374,202101,1200.0,1
2102408,202004,2716800.0,4000
2102408,202005,2862600.0,4194
2102408,202006,2402400.0,3507
2102408,202007,2745000.0,4049
2102408,202008,2661000.0,3917
2102408,202009,1184644.0,3525
2102408,202010,862363.0,3354
2102408,202011,1037207.0,3429
2102408,202012,990591.0,3392
2102408,202101,8400.0,6
2102507,202004,4771800.0,7050
2102507,202005,4941000.0,7257
2102507,202006,4347600.0,6364
2102507,202007,4843800.0,7141
2102507,202008,4711200.0,6956
2102507,202009,1592989.0,5502
2102507,202010,1139647.0,5194
2102507,202011,1318429.0,5209
2102507,202012,1333532.0,5152
2102507,202101,3600.0,4
2102556,202004,2964600.0,4065
2102556,202005,3330600.0,4547
2102556,202006,2276400.0,3042
2102556,202007,3165600.0,4409
2102556,202008,2937600.0,4083
2102556,202009,1893679.0,3974
2102556,202010,1170731.0,3410
2102556,202011,1381907.0,3447
2102556,202012,1431061.0,3406
2102556,202101,93900.0,94
2102606,202004,5743800.0,8334
2102606,202005,5980800.0,8642
2102606,202006,4854600.0,6933
2102606,202007,5740200.0,8359
2102606,202008,5421000.0,7872
2102606,202009,2661600.0,7533
2102606,202010,1897046.0,7104
2102606,202011,2239775.0,7200
2102606,202012,2198084.0,7111
2102606,202101,14700.0,16
2102705,202004,4708200.0,6620
2102705,202005,4956000.0,6911
2102705,202006,4247400.0,5866
2102705,202007,4892400.0,6886
2102705,202008,4720800.0,6630
2102705,202009,1964342.0,6028
2102705,202010,1478171.0,5791
2102705,202011,1707167.0,5881
2102705,202012,1678598.0,5799
2102705,202101,5700.0,6
2102754,202004,3399600.0,4542
2102754,202005,3513000.0,4672
2102754,202006,2922000.0,3802
2102754,202007,3136800.0,4226
2102754,202008,2976000.0,4001
2102754,202009,1279509.0,3584
2102754,202010,917984.0,3377
2102754,202011,1076851.0,3435
2102754,202012,1068668.0,3392
2102754,202101,4200.0,5
2102804,202004,5928000.0,8028
2102804,202005,6576600.0,8809
2102804,202006,4725000.0,6169
2102804,202007,6414000.0,8827
2102804,202008,5931600.0,8090
2102804,202009,3825470.0,8260
2102804,202010,2571637.0,7679
2102804,202011,3181956.0,7943
2102804,202012,3066577.0,7791
2102804,202101,21000.0,16
2102903,202004,7459200.0,10301
2102903,202005,7830600.0,10779
2102903,202006,6390000.0,8640
2102903,202007,7521600.0,10475
2102903,202008,7097400.0,9849
2102903,202009,3348853.0,9231
2102903,202010,2362516.0,8770
2102903,202011,2883951.0,8988
2102903,202012,2797801.0,8899
2102903,202101,9000.0,8
2103000,202004,38908800.0,51480
2103000,202005,43521000.0,57463
2103000,202006,30543000.0,38588
2103000,202007,42042600.0,56572
2103000,202008,38736600.0,51540
2103000,202009,27148869.0,55104
2103000,202010,18583059.0,50933
2103000,202011,23128924.0,53505
2103000,202012,22404720.0,52770
2103000,202101,205800.0,196
2103109,202004,2860800.0,4190
2103109,202005,2952600.0,4300
2103109,202006,2516400.0,3637
2103109,202007,2851200.0,4178
2103109,202008,2734800.0,4000
2103109,202009,1099069.0,3357
2103109,202010,809531.0,3218
2103109,202011,957195.0,3266
2103109,202012,942987.0,3241
2103109,202101,5400.0,6
2103125,202004,2560200.0,3477
2103125,202005,2670600.0,3612
2103125,202006,2248800.0,3006
2103125,202007,2674800.0,3652
2103125,202008,2544000.0,3449
2103125,202009,1152152.0,3191
2103125,202010,847631.0,3055
2103125,202011,1019732.0,3138
2103125,202012,991850.0,3113
2103125,202101,3000.0,3
2103158,202004,2706600.0,3656
2103158,202005,2914800.0,3915
2103158,202006,2412600.0,3163
2103158,202007,2789400.0,3780
2103158,202008,2697600.0,3649
2103158,202009,1241506.0,3346
2103158,202010,929406.0,3182
2103158,202011,1099068.0,3271
2103158,202012,1065524.0,3241
2103158,202101,3600.0,4
2103174,202004,4266600.0,6023
2103174,202005,4526400.0,6342
2103174,202006,3907800.0,5448
2103174,202007,4347000.0,6148
2103174,202008,4197000.0,5947
2103174,202009,1734404.0,5328
2103174,202010,1313349.0,5096
2103174,202011,1538816.0,5215
2103174,202012,1509750.0,5176
2103174,202101,3000.0,3
2103208,202004,21816000.0,29753
2103208,202005,23334600.0,31706
2103208,202006,18524400.0,24740
2103208,202007,23593800.0,32411
2103208,202008,22086600.0,30215
2103208,202009,11835774.0,29439
2103208,202010,8276585.0,27647
2103208,202011,10000668.0,28333
2103208,202012,9735963.0,27951
2103208,202101,54000.0,54
2103257,202004,3802800.0,5131
2103257,202005,4036800.0,5418
2103257,202006,3242400.0,4277
2103257,202007,3953400.0,5388
2103257,202008,3734400.0,5053
2103257,202009,1930462.0,4927
2103257,202010,1345045.0,4595
2103257,202011,1623547.0,4692
2103257,202012,1560255.0,4603
2103257,202101,3000.0,3
2103307,202004,28543800.0,37415
2103307,202005,31801200.0,41595
2103307,202006,22221600.0,27804
2103307,202007,31706400.0,42246
2103307,202008,29248200.0,38724
2103307,202009,20437168.0,40507
2103307,202010,13533899.0,36626
2103307,202011,16968893.0,38513
2103307,202012,16394873.0,37982
2103307,202101,116400.0,109
2103406,202004,11519400.0,15210
2103406,202005,12480600.0,16375
2103406,202006,9640800.0,12251
2103406,202007,12424200.0,16588
2103406,202008,11584800.0,15331
2103406,202009,6669409.0,15270
2103406,202010,4647787.0,14144
2103406,202011,5562490.0,14484
2103406,202012,5315526.0,13945
2103406,202101,27600.0,30
2103505,202004,10576800.0,14335
2103505,202005,11364600.0,15273
2103505,202006,9079200.0,11952
2103505,202007,10903200.0,14955
2103505,202008,10402200.0,14200
2103505,202009,5038129.0,13390
2103505,202010,3551421.0,12539
2103505,202011,4230257.0,12913
2103505,202012,4283383.0,12744
2103505,202101,20100.0,19
2103554,202004,3692400.0,5443
2103554,202005,3885600.0,5664
2103554,202006,3226200.0,4682
2103554,202007,3862200.0,5672
2103554,202008,3698400.0,5444
2103554,202009,1424937.0,4028
2103554,202010,924904.0,3627
2103554,202011,1117076.0,3592
2103554,202012,1114046.0,3499
2103554,202101,7500.0,8
2103604,202004,15459000.0,22601
2103604,202005,16714800.0,24160
2103604,202006,12735600.0,18378
2103604,202007,15672600.0,22994
2103604,202008,14809200.0,21672
2103604,202009,8002622.0,21566
2103604,202010,5721340.0,20475
2103604,202011,6896063.0,21047
2103604,202012,6749021.0,20849
2103604,202101,36600.0,36
2103703,202004,9807600.0,13237
2103703,202005,10237800.0,13771
2103703,202006,8548800.0,11264
2103703,202007,10213800.0,13875
2103703,202008,9669600.0,13062
2103703,202009,4810533.0,12821
2103703,202010,3546854.0,12279
2103703,202011,4248455.0,12585
2103703,202012,4084551.0,12487
2103703,202101,16800.0,18
2103752,202004,3190800.0,4120
2103752,202005,3606000.0,4658
2103752,202006,2549400.0,3102
2103752,202007,3627000.0,4776
2103752,202008,3303600.0,4289
2103752,202009,2368698.0,4627
2103752,202010,1627701.0,4263
2103752,202011,1977327.0,4427
2103752,202012,1910515.0,4340
2103752,202101,14400.0,14
2103802,202004,6440400.0,8483
2103802,202005,7071600.0,9277
2103802,202006,5406600.0,6846
2103802,202007,7089600.0,9458
2103802,202008,6549000.0,8662
2103802,202009,4058373.0,8950
2103802,202010,2817771.0,8256
2103802,202011,3431490.0,8598
2103802,202012,3323790.0,8526
2103802,202101,20100.0,17
2103901,202004,2971200.0,4304
2103901,202005,3120000.0,4476
2103901,202006,2604600.0,3716
2103901,202007,3039600.0,4420
2103901,202008,2869800.0,4156
2103901,202009,1294206.0,3905
2103901,202010,935721.0,3691
2103901,202011,1103201.0,3720
2103901,202012,1046936.0,3611
2103901,202101,5700.0,6
2104008,202004,4746000.0,6842
2104008,202005,5043600.0,7202
2104008,202006,4252200.0,6057
2104008,202007,4791000.0,6929
2104008,202008,4558200.0,6584
2104008,202009,2086754.0,6129
2104008,202010,1516925.0,5779
2104008,202011,1815967.0,5918
2104008,202012,1779806.0,5878
2104008,202101,5400.0,6
2104057,202004,7856400.0,10847
2104057,202005,8901600.0,12220
2104057,202006,5890800.0,7820
2104057,202007,8772600.0,12254
2104057,202008,7950000.0,11027
2104057,202009,6073968.0,12046
2104057,202010,4045858.0,11055
2104057,202011,5045071.0,11536
2104057,202012,4932452.0,11363
2104057,202101,39000.0,31
2104073,202004,2091600.0,3105
2104073,202005,2184600.0,3223
2104073,202006,1769400.0,2586
2104073,202007,2207400.0,3261
2104073,202008,2058600.0,3051
2104073,202009,1062494.0,3013
2104073,202010,759377.0,2869
2104073,202011,911684.0,2939
2104073,202012,890371.0,2917
2104073,202101,3900.0,3
2104081,202004,2855400.0,4248
2104081,202005,2945400.0,4367
2104081,202006,2494800.0,3675
2104081,202007,2818200.0,4205
2104081,202008,2701200.0,4018
2104081,202009,1194000.0,3737
2104081,202010,896065.0,3578
2104081,202011,1049513.0,3641
2104081,202012,1027733.0,3626
2104081,202101,0,0
2104099,202004,4314000.0,6389
2104099,202005,4543200.0,6691
2104099,202006,3819600.0,5600
2104099,202007,4546800.0,6738
2104099,202008,4353000.0,6456
2104099,202009,1889895.0,5889
2104099,202010,1410566.0,5688
2104099,202011,1644124.0,5794
2104099,202012,1627951.0,5754
2104099,202101,3900.0,6
2104107,202004,3709800.0,5126
2104107,202005,3971400.0,5430
2104107,202006,2942400.0,3955
2104107,202007,3880200.0,5414
2104107,202008,3618600.0,5035
2104107,202009,2097710.0,4803
2104107,202010,1383660.0,4413
2104107,202011,1713981.0,4564
2104107,202012,1669310.0,4483
2104107,202101,9300.0,7
2104206,202004,4239600.0,6053
2104206,202005,4440000.0,6307
2104206,202006,3594000.0,5036
2104206,202007,4432200.0,6337
2104206,202008,4205400.0,6001
2104206,202009,2132830.0,5864
2104206,202010,1500764.0,5499
2104206,202011,1839969.0,5678
2104206,202012,1798268.0,5564
2104206,202101,13500.0,13
2104305,202004,2529000.0,3455
2104305,202005,2687400.0,3646
2104305,202006,2209800.0,2955
2104305,202007,2573400.0,3548
2104305,202008,2446200.0,3348
2104305,202009,1225164.0,3242
2104305,202010,872053.0,3008
2104305,202011,1025551.0,3042
2104305,202012,972163.0,2957
2104305,202101,6900.0,9
2104404,202004,4672200.0,6263
2104404,202005,4992600.0,6643
2104404,202006,4101600.0,5352
2104404,202007,4800000.0,6504
2104404,202008,4546800.0,6117
2104404,202009,2288335.0,5903
2104404,202010,1617328.0,5393
2104404,202011,1902734.0,5512
2104404,202012,1853347.0,5453
2104404,202101,14400.0,13
2104503,202004,2678400.0,3763
2104503,202005,2890200.0,4024
2104503,202006,2227200.0,3047
2104503,202007,2654400.0,3750
